mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	47/16	47/16	0.0625	15/64	15/64	2/4	2	1	1/64		1/64	1		2	62	D4	4	20
2	2	3	3	0.0625	1/4	1/4	2/4	2	1	1/64		1/64	1		-4	56	Ab3	3	21
2	2	3	3	0.0625	1/4	1/4	2/4	2	1	1/64		1/64	1		-7	59	Cb4	4	21
2	2	3	3	0.875	1/4	1/4	2/4	1	1	7/32		1/8	7/4		-1	65	F4	4	3
2	2	49/16	49/16	0.0625	17/64	17/64	2/4	2	1	1/64		1/64	1		2	62	D4	4	22
2	2	25/8	25/8	0.0625	9/32	9/32	2/4	2	1	1/64		1/64	1		-4	56	Ab3	3	23
2	2	25/8	25/8	0.0625	9/32	9/32	2/4	2	1	1/64		1/64	1		-7	59	Cb4	4	23
2	2	51/16	51/16	0.0625	19/64	19/64	2/4	2	1	1/64		1/64	1		2	62	D4	4	24
2	2	13/4	13/4	0.0625	5/16	5/16	2/4	2	1	1/64		1/64	1		-4	56	Ab3	3	25
2	2	13/4	13/4	0.0625	5/16	5/16	2/4	2	1	1/64		1/64	1		-7	59	Cb4	4	25
2	2	53/16	53/16	0.0625	21/64	21/64	2/4	2	1	1/64		1/64	1		2	62	D4	4	26
2	2	27/8	27/8	0.0625	11/32	11/32	2/4	2	1	1/64		1/64	1		-4	56	Ab3	3	27
2	2	27/8	27/8	0.0625	11/32	11/32	2/4	2	1	1/64		1/64	1		-7	59	Cb4	4	27
2	2	55/16	55/16	0.0625	23/64	23/64	2/4	2	1	1/64		1/64	1		2	62	D4	4	28
2	2	7/2	7/2	0.0625	3/8	3/8	2/4	2	1	1/64		1/64	1		-4	56	Ab3	3	29
2	2	7/2	7/2	0.0625	3/8	3/8	2/4	2	1	1/64		1/64	1		-7	59	Cb4	4	29
2	2	57/16	57/16	0.0625	25/64	25/64	2/4	2	1	1/64		1/64	1		2	62	D4	4	30
2	2	29/8	29/8	0.0625	13/32	13/32	2/4	2	1	1/64		1/64	1		-4	56	Ab3	3	31
2	2	29/8	29/8	0.0625	13/32	13/32	2/4	2	1	1/64		1/64	1		-7	59	Cb4	4	31
2	2	59/16	59/16	0.0625	27/64	27/64	2/4	2	1	1/64		1/64	1		2	62	D4	4	32
2	2	15/4	15/4	0.0625	7/16	7/16	2/4	2	1	1/64		1/64	1		-4	56	Ab3	3	33
2	2	15/4	15/4	0.0625	7/16	7/16	2/4	2	1	1/64		1/64	1		-7	59	Cb4	4	33
2	2	61/16	61/16	0.0625	29/64	29/64	2/4	2	1	1/64		1/64	1		2	62	D4	4	34
2	2	31/8	31/8	0.0625	15/32	15/32	2/4	2	1	1/64		1/64	1		-4	56	Ab3	3	35
2	2	31/8	31/8	0.0625	15/32	15/32	2/4	2	1	1/64		1/64	1		-7	59	Cb4	4	35
2	2	31/8	31/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		-6	66	Gb4	4	4
2	2	63/16	63/16	0.0625	31/64	31/64	2/4	2	1	1/64		1/64	1		2	62	D4	4	36
3	3	4	4	0.0625	0	0	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	39
3	3	4	4	1.5	0	0	2/4	1	1	3/8		1/4	3/2		2	62	D4	4	37
3	3	65/16	65/16	0.0625	1/64	1/64	2/4	2	1	1/64		1/64	1		-2	58	Bb3	3	40
3	3	33/8	33/8	0.0625	1/32	1/32	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	41
3	3	67/16	67/16	0.0625	3/64	3/64	2/4	2	1	1/64		1/64	1		-2	58	Bb3	3	42
3	3	17/4	17/4	0.0625	1/16	1/16	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	43
3	3	69/16	69/16	0.0625	5/64	5/64	2/4	2	1	1/64		1/64	1		-2	58	Bb3	3	44
3	3	35/8	35/8	0.0625	3/32	3/32	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	45
3	3	71/16	71/16	0.0625	7/64	7/64	2/4	2	1	1/64		1/64	1		-2	58	Bb3	3	46
3	3	9/2	9/2	0.0625	1/8	1/8	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	47
3	3	73/16	73/16	0.0625	9/64	9/64	2/4	2	1	1/64		1/64	1		-2	58	Bb3	3	48
3	3	37/8	37/8	0.0625	5/32	5/32	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	49
3	3	75/16	75/16	0.0625	11/64	11/64	2/4	2	1	1/64		1/64	1		-2	58	Bb3	3	50
3	3	19/4	19/4	0.0625	3/16	3/16	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	51
3	3	77/16	77/16	0.0625	13/64	13/64	2/4	2	1	1/64		1/64	1		-2	58	Bb3	3	52
3	3	39/8	39/8	0.0625	7/32	7/32	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	53
3	3	79/16	79/16	0.0625	15/64	15/64	2/4	2	1	1/64		1/64	1		-2	58	Bb3	3	54
3	3	5	5	0.0625	1/4	1/4	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	55
3	3	81/16	81/16	0.0625	17/64	17/64	2/4	2	1	1/64		1/64	1		-2	58	Bb3	3	56
3	3	41/8	41/8	0.0625	9/32	9/32	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	57
3	3	83/16	83/16	0.0625	19/64	19/64	2/4	2	1	1/64		1/64	1		-2	58	Bb3	3	58
3	3	21/4	21/4	0.0625	5/16	5/16	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	59
3	3	85/16	85/16	0.0625	21/64	21/64	2/4	2	1	1/64		1/64	1		-2	58	Bb3	3	60
3	3	43/8	43/8	0.0625	11/32	11/32	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	61
3	3	87/16	87/16	0.0625	23/64	23/64	2/4	2	1	1/64		1/64	1		-2	58	Bb3	3	62
3	3	11/2	11/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	38
4	4	6	6	0.0625	0	0	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	67
4	4	6	6	0.875	0	0	2/4	1	1	7/32		1/8	7/4		-5	61	Db4	4	63
4	4	97/16	97/16	0.0625	1/64	1/64	2/4	2	1	1/64		1/64	1		3	57	A3	3	68
4	4	49/8	49/8	0.0625	1/32	1/32	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	69
4	4	99/16	99/16	0.0625	3/64	3/64	2/4	2	1	1/64		1/64	1		3	57	A3	3	70
4	4	25/4	25/4	0.0625	1/16	1/16	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	71
4	4	101/16	101/16	0.0625	5/64	5/64	2/4	2	1	1/64		1/64	1		3	57	A3	3	72
4	4	51/8	51/8	0.0625	3/32	3/32	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	73
4	4	103/16	103/16	0.0625	7/64	7/64	2/4	2	1	1/64		1/64	1		3	57	A3	3	74
4	4	13/2	13/2	0.0625	1/8	1/8	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	75
4	4	105/16	105/16	0.0625	9/64	9/64	2/4	2	1	1/64		1/64	1		3	57	A3	3	76
4	4	53/8	53/8	0.0625	5/32	5/32	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	77
4	4	107/16	107/16	0.0625	11/64	11/64	2/4	2	1	1/64		1/64	1		3	57	A3	3	78
4	4	27/4	27/4	0.0625	3/16	3/16	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	79
4	4	109/16	109/16	0.0625	13/64	13/64	2/4	2	1	1/64		1/64	1		3	57	A3	3	80
4	4	55/8	55/8	0.0625	7/32	7/32	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	81
4	4	55/8	55/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		0	60	C4	4	64
4	4	111/16	111/16	0.0625	15/64	15/64	2/4	2	1	1/64		1/64	1		3	57	A3	3	82
4	4	7	7	0.0625	1/4	1/4	2/4	2	1	1/64		1/64	1		-3	51	Eb3	3	83
4	4	7	7	0.0625	1/4	1/4	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	83
4	4	7	7	0.875	1/4	1/4	2/4	1	1	7/32		1/8	7/4		-7	59	Cb4	4	65
4	4	113/16	113/16	0.0625	17/64	17/64	2/4	2	1	1/64		1/64	1		3	57	A3	3	84
4	4	57/8	57/8	0.0625	9/32	9/32	2/4	2	1	1/64		1/64	1		-3	51	Eb3	3	85
4	4	57/8	57/8	0.0625	9/32	9/32	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	85
4	4	115/16	115/16	0.0625	19/64	19/64	2/4	2	1	1/64		1/64	1		3	57	A3	3	86
4	4	29/4	29/4	0.0625	5/16	5/16	2/4	2	1	1/64		1/64	1		-3	51	Eb3	3	87
4	4	29/4	29/4	0.0625	5/16	5/16	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	87
4	4	117/16	117/16	0.0625	21/64	21/64	2/4	2	1	1/64		1/64	1		3	57	A3	3	88
4	4	59/8	59/8	0.0625	11/32	11/32	2/4	2	1	1/64		1/64	1		-3	51	Eb3	3	89
4	4	59/8	59/8	0.0625	11/32	11/32	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	89
4	4	119/16	119/16	0.0625	23/64	23/64	2/4	2	1	1/64		1/64	1		3	57	A3	3	90
4	4	15/2	15/2	0.0625	3/8	3/8	2/4	2	1	1/64		1/64	1		-3	51	Eb3	3	91
4	4	15/2	15/2	0.0625	3/8	3/8	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	91
4	4	121/16	121/16	0.0625	25/64	25/64	2/4	2	1	1/64		1/64	1		3	57	A3	3	92
4	4	61/8	61/8	0.0625	13/32	13/32	2/4	2	1	1/64		1/64	1		-3	51	Eb3	3	93
4	4	61/8	61/8	0.0625	13/32	13/32	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	93
4	4	123/16	123/16	0.0625	27/64	27/64	2/4	2	1	1/64		1/64	1		3	57	A3	3	94
4	4	31/4	31/4	0.0625	7/16	7/16	2/4	2	1	1/64		1/64	1		-3	51	Eb3	3	95
4	4	31/4	31/4	0.0625	7/16	7/16	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	95
4	4	125/16	125/16	0.0625	29/64	29/64	2/4	2	1	1/64		1/64	1		3	57	A3	3	96
4	4	63/8	63/8	0.0625	15/32	15/32	2/4	2	1	1/64		1/64	1		-3	51	Eb3	3	97
4	4	63/8	63/8	0.0625	15/32	15/32	2/4	2	1	1/64		1/64	1		-6	54	Gb3	3	97
4	4	63/8	63/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		-5	61	Db4	4	66
4	4	127/16	127/16	0.0625	31/64	31/64	2/4	2	1	1/64		1/64	1		3	57	A3	3	98
5	5	8	8	0.0625	0	0	2/4	2	1	1/64		1/64	1		2	50	D3	3	101
5	5	8	8	1.5	0	0	2/4	1	1	3/8		1/4	3/2		3	57	A3	3	99
5	5	129/16	129/16	0.0625	1/64	1/64	2/4	2	1	1/64		1/64	1		-1	53	F3	3	102
5	5	65/8	65/8	0.0625	1/32	1/32	2/4	2	1	1/64		1/64	1		2	50	D3	3	103
5	5	131/16	131/16	0.0625	3/64	3/64	2/4	2	1	1/64		1/64	1		-1	53	F3	3	104
5	5	33/4	33/4	0.0625	1/16	1/16	2/4	2	1	1/64		1/64	1		2	50	D3	3	105
5	5	133/16	133/16	0.0625	5/64	5/64	2/4	2	1	1/64		1/64	1		-1	53	F3	3	106
5	5	67/8	67/8	0.0625	3/32	3/32	2/4	2	1	1/64		1/64	1		2	50	D3	3	107
5	5	135/16	135/16	0.0625	7/64	7/64	2/4	2	1	1/64		1/64	1		-1	53	F3	3	108
5	5	17/2	17/2	0.0625	1/8	1/8	2/4	2	1	1/64		1/64	1		2	50	D3	3	109
5	5	137/16	137/16	0.0625	9/64	9/64	2/4	2	1	1/64		1/64	1		-1	53	F3	3	110
5	5	69/8	69/8	0.0625	5/32	5/32	2/4	2	1	1/64		1/64	1		2	50	D3	3	111
5	5	139/16	139/16	0.0625	11/64	11/64	2/4	2	1	1/64		1/64	1		-1	53	F3	3	112
5	5	35/4	35/4	0.0625	3/16	3/16	2/4	2	1	1/64		1/64	1		2	50	D3	3	113
5	5	141/16	141/16	0.0625	13/64	13/64	2/4	2	1	1/64		1/64	1		-1	53	F3	3	114
5	5	71/8	71/8	0.0625	7/32	7/32	2/4	2	1	1/64		1/64	1		2	50	D3	3	115
5	5	143/16	143/16	0.0625	15/64	15/64	2/4	2	1	1/64		1/64	1		-1	53	F3	3	116
5	5	9	9	0.0625	1/4	1/4	2/4	2	1	1/64		1/64	1		2	50	D3	3	117
5	5	145/16	145/16	0.0625	17/64	17/64	2/4	2	1	1/64		1/64	1		-1	53	F3	3	118
5	5	73/8	73/8	0.0625	9/32	9/32	2/4	2	1	1/64		1/64	1		2	50	D3	3	119
5	5	147/16	147/16	0.0625	19/64	19/64	2/4	2	1	1/64		1/64	1		-1	53	F3	3	120
5	5	37/4	37/4	0.0625	5/16	5/16	2/4	2	1	1/64		1/64	1		2	50	D3	3	121
5	5	149/16	149/16	0.0625	21/64	21/64	2/4	2	1	1/64		1/64	1		-1	53	F3	3	122
5	5	75/8	75/8	0.0625	11/32	11/32	2/4	2	1	1/64		1/64	1		2	50	D3	3	123
5	5	151/16	151/16	0.0625	23/64	23/64	2/4	2	1	1/64		1/64	1		-1	53	F3	3	124
5	5	19/2	19/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	100
6	6	10	10	0.0625	0	0	2/4	2	1	1/64		1/64	1		-7	47	Cb3	3	129
6	6	10	10	0.875	0	0	2/4	1	1	7/32		1/8	7/4		-4	56	Ab3	3	125
6	6	161/16	161/16	0.0625	1/64	1/64	2/4	2	1	1/64		1/64	1		2	50	D3	3	130
6	6	81/8	81/8	0.0625	1/32	1/32	2/4	2	1	1/64		1/64	1		-7	47	Cb3	3	131
6	6	163/16	163/16	0.0625	3/64	3/64	2/4	2	1	1/64		1/64	1		2	50	D3	3	132
6	6	41/4	41/4	0.0625	1/16	1/16	2/4	2	1	1/64		1/64	1		-7	47	Cb3	3	133
6	6	165/16	165/16	0.0625	5/64	5/64	2/4	2	1	1/64		1/64	1		2	50	D3	3	134
6	6	83/8	83/8	0.0625	3/32	3/32	2/4	2	1	1/64		1/64	1		-7	47	Cb3	3	135
6	6	167/16	167/16	0.0625	7/64	7/64	2/4	2	1	1/64		1/64	1		2	50	D3	3	136
6	6	21/2	21/2	0.0625	1/8	1/8	2/4	2	1	1/64		1/64	1		-7	47	Cb3	3	137
6	6	169/16	169/16	0.0625	9/64	9/64	2/4	2	1	1/64		1/64	1		2	50	D3	3	138
6	6	85/8	85/8	0.0625	5/32	5/32	2/4	2	1	1/64		1/64	1		-7	47	Cb3	3	139
6	6	171/16	171/16	0.0625	11/64	11/64	2/4	2	1	1/64		1/64	1		2	50	D3	3	140
6	6	43/4	43/4	0.0625	3/16	3/16	2/4	2	1	1/64		1/64	1		-7	47	Cb3	3	141
6	6	173/16	173/16	0.0625	13/64	13/64	2/4	2	1	1/64		1/64	1		2	50	D3	3	142
6	6	87/8	87/8	0.0625	7/32	7/32	2/4	2	1	1/64		1/64	1		-7	47	Cb3	3	143
6	6	87/8	87/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		-6	54	Gb3	3	126
6	6	175/16	175/16	0.0625	15/64	15/64	2/4	2	1	1/64		1/64	1		2	50	D3	3	144
6	6	11	11	0.0625	1/4	1/4	2/4	2	1	1/64		1/64	1		-4	44	Ab2	2	145
6	6	11	11	0.0625	1/4	1/4	2/4	2	1	1/64		1/64	1		-7	47	Cb3	3	145
6	6	11	11	0.875	1/4	1/4	2/4	1	1	7/32		1/8	7/4		-1	53	F3	3	127
6	6	177/16	177/16	0.0625	17/64	17/64	2/4	2	1	1/64		1/64	1		2	50	D3	3	146
6	6	89/8	89/8	0.0625	9/32	9/32	2/4	2	1	1/64		1/64	1		-4	44	Ab2	2	147
6	6	89/8	89/8	0.0625	9/32	9/32	2/4	2	1	1/64		1/64	1		-7	47	Cb3	3	147
6	6	179/16	179/16	0.0625	19/64	19/64	2/4	2	1	1/64		1/64	1		2	50	D3	3	148
6	6	45/4	45/4	0.0625	5/16	5/16	2/4	2	1	1/64		1/64	1		-4	44	Ab2	2	149
6	6	45/4	45/4	0.0625	5/16	5/16	2/4	2	1	1/64		1/64	1		-7	47	Cb3	3	149
6	6	181/16	181/16	0.0625	21/64	21/64	2/4	2	1	1/64		1/64	1		2	50	D3	3	150
6	6	91/8	91/8	0.0625	11/32	11/32	2/4	2	1	1/64		1/64	1		-4	44	Ab2	2	151
6	6	91/8	91/8	0.0625	11/32	11/32	2/4	2	1	1/64		1/64	1		-7	47	Cb3	3	151
6	6	183/16	183/16	0.0625	23/64	23/64	2/4	2	1	1/64		1/64	1		2	50	D3	3	152
6	6	23/2	23/2	0.0625	3/8	3/8	2/4	2	1	1/64		1/64	1		-4	44	Ab2	2	153
6	6	23/2	23/2	0.0625	3/8	3/8	2/4	2	1	1/64		1/64	1		-7	47	Cb3	3	153
6	6	185/16	185/16	0.0625	25/64	25/64	2/4	2	1	1/64		1/64	1		2	50	D3	3	154
6	6	93/8	93/8	0.0625	13/32	13/32	2/4	2	1	1/64		1/64	1		-4	44	Ab2	2	155
6	6	93/8	93/8	0.0625	13/32	13/32	2/4	2	1	1/64		1/64	1		-7	47	Cb3	3	155
6	6	187/16	187/16	0.0625	27/64	27/64	2/4	2	1	1/64		1/64	1		2	50	D3	3	156
6	6	47/4	47/4	0.0625	7/16	7/16	2/4	2	1	1/64		1/64	1		-4	44	Ab2	2	157
6	6	47/4	47/4	0.0625	7/16	7/16	2/4	2	1	1/64		1/64	1		-7	47	Cb3	3	157
6	6	189/16	189/16	0.0625	29/64	29/64	2/4	2	1	1/64		1/64	1		2	50	D3	3	158
6	6	95/8	95/8	0.0625	15/32	15/32	2/4	2	1	1/64		1/64	1		-4	44	Ab2	2	159
6	6	95/8	95/8	0.0625	15/32	15/32	2/4	2	1	1/64		1/64	1		-7	47	Cb3	3	159
6	6	95/8	95/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		-6	54	Gb3	3	128
6	6	191/16	191/16	0.0625	31/64	31/64	2/4	2	1	1/64		1/64	1		2	50	D3	3	160
7	7	12	12	0.0625	0	0	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	163
7	7	12	12	1.5	0	0	2/4	1	1	3/8		1/4	3/2		2	50	D3	3	161
7	7	193/16	193/16	0.0625	1/64	1/64	2/4	2	1	1/64		1/64	1		-2	46	Bb2	2	164
7	7	97/8	97/8	0.0625	1/32	1/32	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	165
7	7	195/16	195/16	0.0625	3/64	3/64	2/4	2	1	1/64		1/64	1		-2	46	Bb2	2	166
7	7	49/4	49/4	0.0625	1/16	1/16	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	167
7	7	197/16	197/16	0.0625	5/64	5/64	2/4	2	1	1/64		1/64	1		-2	46	Bb2	2	168
7	7	99/8	99/8	0.0625	3/32	3/32	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	169
7	7	199/16	199/16	0.0625	7/64	7/64	2/4	2	1	1/64		1/64	1		-2	46	Bb2	2	170
7	7	25/2	25/2	0.0625	1/8	1/8	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	171
7	7	201/16	201/16	0.0625	9/64	9/64	2/4	2	1	1/64		1/64	1		-2	46	Bb2	2	172
7	7	101/8	101/8	0.0625	5/32	5/32	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	173
7	7	203/16	203/16	0.0625	11/64	11/64	2/4	2	1	1/64		1/64	1		-2	46	Bb2	2	174
7	7	51/4	51/4	0.0625	3/16	3/16	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	175
7	7	205/16	205/16	0.0625	13/64	13/64	2/4	2	1	1/64		1/64	1		-2	46	Bb2	2	176
7	7	103/8	103/8	0.0625	7/32	7/32	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	177
7	7	207/16	207/16	0.0625	15/64	15/64	2/4	2	1	1/64		1/64	1		-2	46	Bb2	2	178
7	7	13	13	0.0625	1/4	1/4	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	179
7	7	209/16	209/16	0.0625	17/64	17/64	2/4	2	1	1/64		1/64	1		-2	46	Bb2	2	180
7	7	105/8	105/8	0.0625	9/32	9/32	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	181
7	7	211/16	211/16	0.0625	19/64	19/64	2/4	2	1	1/64		1/64	1		-2	46	Bb2	2	182
7	7	53/4	53/4	0.0625	5/16	5/16	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	183
7	7	213/16	213/16	0.0625	21/64	21/64	2/4	2	1	1/64		1/64	1		-2	46	Bb2	2	184
7	7	107/8	107/8	0.0625	11/32	11/32	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	185
7	7	215/16	215/16	0.0625	23/64	23/64	2/4	2	1	1/64		1/64	1		-2	46	Bb2	2	186
7	7	27/2	27/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	162
8	8	14	14	0.0625	0	0	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	191
8	8	14	14	0.875	0	0	2/4	1	1	7/32		1/8	7/4		-5	49	Db3	3	187
8	8	225/16	225/16	0.0625	1/64	1/64	2/4	2	1	1/64		1/64	1		3	45	A2	2	192
8	8	113/8	113/8	0.0625	1/32	1/32	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	193
8	8	227/16	227/16	0.0625	3/64	3/64	2/4	2	1	1/64		1/64	1		3	45	A2	2	194
8	8	57/4	57/4	0.0625	1/16	1/16	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	195
8	8	229/16	229/16	0.0625	5/64	5/64	2/4	2	1	1/64		1/64	1		3	45	A2	2	196
8	8	115/8	115/8	0.0625	3/32	3/32	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	197
8	8	231/16	231/16	0.0625	7/64	7/64	2/4	2	1	1/64		1/64	1		3	45	A2	2	198
8	8	29/2	29/2	0.0625	1/8	1/8	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	199
8	8	233/16	233/16	0.0625	9/64	9/64	2/4	2	1	1/64		1/64	1		3	45	A2	2	200
8	8	117/8	117/8	0.0625	5/32	5/32	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	201
8	8	235/16	235/16	0.0625	11/64	11/64	2/4	2	1	1/64		1/64	1		3	45	A2	2	202
8	8	59/4	59/4	0.0625	3/16	3/16	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	203
8	8	237/16	237/16	0.0625	13/64	13/64	2/4	2	1	1/64		1/64	1		3	45	A2	2	204
8	8	119/8	119/8	0.0625	7/32	7/32	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	205
8	8	119/8	119/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		0	48	C3	3	188
8	8	239/16	239/16	0.0625	15/64	15/64	2/4	2	1	1/64		1/64	1		3	45	A2	2	206
8	8	15	15	0.0625	1/4	1/4	2/4	2	1	1/64		1/64	1		-3	39	Eb2	2	207
8	8	15	15	0.0625	1/4	1/4	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	207
8	8	15	15	0.875	1/4	1/4	2/4	1	1	7/32		1/8	7/4		-7	47	Cb3	3	189
8	8	241/16	241/16	0.0625	17/64	17/64	2/4	2	1	1/64		1/64	1		3	45	A2	2	208
8	8	121/8	121/8	0.0625	9/32	9/32	2/4	2	1	1/64		1/64	1		-3	39	Eb2	2	209
8	8	121/8	121/8	0.0625	9/32	9/32	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	209
8	8	243/16	243/16	0.0625	19/64	19/64	2/4	2	1	1/64		1/64	1		3	45	A2	2	210
8	8	61/4	61/4	0.0625	5/16	5/16	2/4	2	1	1/64		1/64	1		-3	39	Eb2	2	211
8	8	61/4	61/4	0.0625	5/16	5/16	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	211
8	8	245/16	245/16	0.0625	21/64	21/64	2/4	2	1	1/64		1/64	1		3	45	A2	2	212
8	8	123/8	123/8	0.0625	11/32	11/32	2/4	2	1	1/64		1/64	1		-3	39	Eb2	2	213
8	8	123/8	123/8	0.0625	11/32	11/32	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	213
8	8	247/16	247/16	0.0625	23/64	23/64	2/4	2	1	1/64		1/64	1		3	45	A2	2	214
8	8	31/2	31/2	0.0625	3/8	3/8	2/4	2	1	1/64		1/64	1		-3	39	Eb2	2	215
8	8	31/2	31/2	0.0625	3/8	3/8	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	215
8	8	249/16	249/16	0.0625	25/64	25/64	2/4	2	1	1/64		1/64	1		3	45	A2	2	216
8	8	125/8	125/8	0.0625	13/32	13/32	2/4	2	1	1/64		1/64	1		-3	39	Eb2	2	217
8	8	125/8	125/8	0.0625	13/32	13/32	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	217
8	8	251/16	251/16	0.0625	27/64	27/64	2/4	2	1	1/64		1/64	1		3	45	A2	2	218
8	8	63/4	63/4	0.0625	7/16	7/16	2/4	2	1	1/64		1/64	1		-3	39	Eb2	2	219
8	8	63/4	63/4	0.0625	7/16	7/16	2/4	2	1	1/64		1/64	1		-6	42	Gb2	2	219
