mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	15/64	15/64	2/4	2	1	1/64		1/64	1		2	50	144
6	6	1/4	1/4	2/4	2	1	1/64		1/64	1		-4	44	145
6	6	1/4	1/4	2/4	2	1	1/64		1/64	1		-7	47	145
6	6	1/4	1/4	2/4	1	1	7/32		1/8	7/4		-1	53	127
6	6	17/64	17/64	2/4	2	1	1/64		1/64	1		2	50	146
6	6	9/32	9/32	2/4	2	1	1/64		1/64	1		-4	44	147
6	6	9/32	9/32	2/4	2	1	1/64		1/64	1		-7	47	147
6	6	19/64	19/64	2/4	2	1	1/64		1/64	1		2	50	148
6	6	5/16	5/16	2/4	2	1	1/64		1/64	1		-4	44	149
6	6	5/16	5/16	2/4	2	1	1/64		1/64	1		-7	47	149
6	6	21/64	21/64	2/4	2	1	1/64		1/64	1		2	50	150
6	6	11/32	11/32	2/4	2	1	1/64		1/64	1		-4	44	151
6	6	11/32	11/32	2/4	2	1	1/64		1/64	1		-7	47	151
6	6	23/64	23/64	2/4	2	1	1/64		1/64	1		2	50	152
6	6	3/8	3/8	2/4	2	1	1/64		1/64	1		-4	44	153
6	6	3/8	3/8	2/4	2	1	1/64		1/64	1		-7	47	153
6	6	25/64	25/64	2/4	2	1	1/64		1/64	1		2	50	154
6	6	13/32	13/32	2/4	2	1	1/64		1/64	1		-4	44	155
6	6	13/32	13/32	2/4	2	1	1/64		1/64	1		-7	47	155
6	6	27/64	27/64	2/4	2	1	1/64		1/64	1		2	50	156
6	6	7/16	7/16	2/4	2	1	1/64		1/64	1		-4	44	157
6	6	7/16	7/16	2/4	2	1	1/64		1/64	1		-7	47	157
6	6	29/64	29/64	2/4	2	1	1/64		1/64	1		2	50	158
6	6	15/32	15/32	2/4	2	1	1/64		1/64	1		-4	44	159
6	6	15/32	15/32	2/4	2	1	1/64		1/64	1		-7	47	159
6	6	15/32	15/32	2/4	1	1	1/32		1/32	1		-6	54	128
6	6	31/64	31/64	2/4	2	1	1/64		1/64	1		2	50	160
7	7	0	0	2/4	2	1	1/64		1/64	1		-6	42	163
7	7	0	0	2/4	1	1	3/8		1/4	3/2		2	50	161
7	7	1/64	1/64	2/4	2	1	1/64		1/64	1		-2	46	164
7	7	1/32	1/32	2/4	2	1	1/64		1/64	1		-6	42	165
7	7	3/64	3/64	2/4	2	1	1/64		1/64	1		-2	46	166
7	7	1/16	1/16	2/4	2	1	1/64		1/64	1		-6	42	167
7	7	5/64	5/64	2/4	2	1	1/64		1/64	1		-2	46	168
7	7	3/32	3/32	2/4	2	1	1/64		1/64	1		-6	42	169
7	7	7/64	7/64	2/4	2	1	1/64		1/64	1		-2	46	170
7	7	1/8	1/8	2/4	2	1	1/64		1/64	1		-6	42	171
7	7	9/64	9/64	2/4	2	1	1/64		1/64	1		-2	46	172
7	7	5/32	5/32	2/4	2	1	1/64		1/64	1		-6	42	173
7	7	11/64	11/64	2/4	2	1	1/64		1/64	1		-2	46	174
7	7	3/16	3/16	2/4	2	1	1/64		1/64	1		-6	42	175
7	7	13/64	13/64	2/4	2	1	1/64		1/64	1		-2	46	176
7	7	7/32	7/32	2/4	2	1	1/64		1/64	1		-6	42	177
7	7	15/64	15/64	2/4	2	1	1/64		1/64	1		-2	46	178
7	7	1/4	1/4	2/4	2	1	1/64		1/64	1		-6	42	179
7	7	17/64	17/64	2/4	2	1	1/64		1/64	1		-2	46	180
7	7	9/32	9/32	2/4	2	1	1/64		1/64	1		-6	42	181
7	7	19/64	19/64	2/4	2	1	1/64		1/64	1		-2	46	182
7	7	5/16	5/16	2/4	2	1	1/64		1/64	1		-6	42	183
7	7	21/64	21/64	2/4	2	1	1/64		1/64	1		-2	46	184
7	7	11/32	11/32	2/4	2	1	1/64		1/64	1		-6	42	185
7	7	23/64	23/64	2/4	2	1	1/64		1/64	1		-2	46	186
7	7	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	51	162
8	8	0	0	2/4	2	1	1/64		1/64	1		-6	42	191
8	8	0	0	2/4	1	1	7/32		1/8	7/4		-5	49	187
8	8	1/64	1/64	2/4	2	1	1/64		1/64	1		3	45	192
8	8	1/32	1/32	2/4	2	1	1/64		1/64	1		-6	42	193
8	8	3/64	3/64	2/4	2	1	1/64		1/64	1		3	45	194
8	8	1/16	1/16	2/4	2	1	1/64		1/64	1		-6	42	195
8	8	5/64	5/64	2/4	2	1	1/64		1/64	1		3	45	196
8	8	3/32	3/32	2/4	2	1	1/64		1/64	1		-6	42	197
8	8	7/64	7/64	2/4	2	1	1/64		1/64	1		3	45	198
8	8	1/8	1/8	2/4	2	1	1/64		1/64	1		-6	42	199
8	8	9/64	9/64	2/4	2	1	1/64		1/64	1		3	45	200
8	8	5/32	5/32	2/4	2	1	1/64		1/64	1		-6	42	201
8	8	11/64	11/64	2/4	2	1	1/64		1/64	1		3	45	202
8	8	3/16	3/16	2/4	2	1	1/64		1/64	1		-6	42	203
8	8	13/64	13/64	2/4	2	1	1/64		1/64	1		3	45	204
8	8	7/32	7/32	2/4	2	1	1/64		1/64	1		-6	42	205
8	8	7/32	7/32	2/4	1	1	1/32		1/32	1		0	48	188
8	8	15/64	15/64	2/4	2	1	1/64		1/64	1		3	45	206
8	8	1/4	1/4	2/4	2	1	1/64		1/64	1		-3	39	207
8	8	1/4	1/4	2/4	2	1	1/64		1/64	1		-6	42	207
8	8	1/4	1/4	2/4	1	1	7/32		1/8	7/4		-7	47	189
8	8	17/64	17/64	2/4	2	1	1/64		1/64	1		3	45	208
8	8	9/32	9/32	2/4	2	1	1/64		1/64	1		-3	39	209
8	8	9/32	9/32	2/4	2	1	1/64		1/64	1		-6	42	209
8	8	19/64	19/64	2/4	2	1	1/64		1/64	1		3	45	210
8	8	5/16	5/16	2/4	2	1	1/64		1/64	1		-3	39	211
8	8	5/16	5/16	2/4	2	1	1/64		1/64	1		-6	42	211
8	8	21/64	21/64	2/4	2	1	1/64		1/64	1		3	45	212
8	8	11/32	11/32	2/4	2	1	1/64		1/64	1		-3	39	213
8	8	11/32	11/32	2/4	2	1	1/64		1/64	1		-6	42	213
8	8	23/64	23/64	2/4	2	1	1/64		1/64	1		3	45	214
8	8	3/8	3/8	2/4	2	1	1/64		1/64	1		-3	39	215
8	8	3/8	3/8	2/4	2	1	1/64		1/64	1		-6	42	215
8	8	25/64	25/64	2/4	2	1	1/64		1/64	1		3	45	216
8	8	13/32	13/32	2/4	2	1	1/64		1/64	1		-3	39	217
8	8	13/32	13/32	2/4	2	1	1/64		1/64	1		-6	42	217
8	8	27/64	27/64	2/4	2	1	1/64		1/64	1		3	45	218
8	8	7/16	7/16	2/4	2	1	1/64		1/64	1		-3	39	219
8	8	7/16	7/16	2/4	2	1	1/64		1/64	1		-6	42	219
8	8	29/64	29/64	2/4	2	1	1/64		1/64	1		3	45	220
8	8	15/32	15/32	2/4	2	1	1/64		1/64	1		-3	39	221
8	8	15/32	15/32	2/4	2	1	1/64		1/64	1		-6	42	221
8	8	15/32	15/32	2/4	1	1	1/32		1/32	1		-5	49	190
8	8	31/64	31/64	2/4	2	1	1/64		1/64	1		3	45	222
9	9	0	0	2/4	2	1	1/64		1/64	1		2	38	225
9	9	0	0	2/4	1	1	3/8		1/4	3/2		3	45	223
9	9	1/64	1/64	2/4	2	1	1/64		1/64	1		-1	41	226
9	9	1/32	1/32	2/4	2	1	1/64		1/64	1		2	38	227
9	9	3/64	3/64	2/4	2	1	1/64		1/64	1		-1	41	228
9	9	1/16	1/16	2/4	2	1	1/64		1/64	1		2	38	229
9	9	5/64	5/64	2/4	2	1	1/64		1/64	1		-1	41	230
9	9	3/32	3/32	2/4	2	1	1/64		1/64	1		2	38	231
9	9	7/64	7/64	2/4	2	1	1/64		1/64	1		-1	41	232
9	9	1/8	1/8	2/4	2	1	1/64		1/64	1		2	38	233
9	9	9/64	9/64	2/4	2	1	1/64		1/64	1		-1	41	234
9	9	5/32	5/32	2/4	2	1	1/64		1/64	1		2	38	235
9	9	11/64	11/64	2/4	2	1	1/64		1/64	1		-1	41	236
9	9	3/16	3/16	2/4	2	1	1/64		1/64	1		2	38	237
9	9	13/64	13/64	2/4	2	1	1/64		1/64	1		-1	41	238
9	9	7/32	7/32	2/4	2	1	1/64		1/64	1		2	38	239
9	9	15/64	15/64	2/4	2	1	1/64		1/64	1		-1	41	240
9	9	1/4	1/4	2/4	2	1	1/64		1/64	1		2	38	241
9	9	17/64	17/64	2/4	2	1	1/64		1/64	1		-1	41	242
9	9	9/32	9/32	2/4	2	1	1/64		1/64	1		2	38	243
9	9	19/64	19/64	2/4	2	1	1/64		1/64	1		-1	41	244
9	9	5/16	5/16	2/4	2	1	1/64		1/64	1		2	38	245
9	9	21/64	21/64	2/4	2	1	1/64		1/64	1		-1	41	246
9	9	11/32	11/32	2/4	2	1	1/64		1/64	1		2	38	247
9	9	23/64	23/64	2/4	2	1	1/64		1/64	1		-1	41	248
9	9	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	46	224
10	10	0	0	2/4	2	1	1/64		1/64	1		-7	35	249
10	10	1/64	1/64	2/4	2	1	1/64		1/64	1		-7	47	250
10	10	1/32	1/32	2/4	2	1	1/64		1/64	1		-7	35	251
10	10	3/64	3/64	2/4	2	1	1/64		1/64	1		-7	47	252
10	10	1/16	1/16	2/4	2	1	1/64		1/64	1		-7	35	253
10	10	5/64	5/64	2/4	2	1	1/64		1/64	1		-7	47	254
10	10	3/32	3/32	2/4	2	1	1/64		1/64	1		-7	35	255
10	10	7/64	7/64	2/4	2	1	1/64		1/64	1		-7	47	256
10	10	1/8	1/8	2/4	2	1	1/64		1/64	1		-7	35	257
10	10	9/64	9/64	2/4	2	1	1/64		1/64	1		-7	47	258
10	10	5/32	5/32	2/4	2	1	1/64		1/64	1		-7	35	259
10	10	11/64	11/64	2/4	2	1	1/64		1/64	1		-7	47	260
10	10	3/16	3/16	2/4	2	1	1/64		1/64	1		-7	35	261
10	10	13/64	13/64	2/4	2	1	1/64		1/64	1		-7	47	262
10	10	7/32	7/32	2/4	2	1	1/64		1/64	1		-7	35	263
10	10	15/64	15/64	2/4	2	1	1/64		1/64	1		-7	47	264
10	10	1/4	1/4	2/4	2	1	1/64		1/64	1		-7	35	265
10	10	17/64	17/64	2/4	2	1	1/64		1/64	1		-7	47	266
10	10	9/32	9/32	2/4	2	1	1/64		1/64	1		-7	35	267
10	10	19/64	19/64	2/4	2	1	1/64		1/64	1		-7	47	268
10	10	5/16	5/16	2/4	2	1	1/64		1/64	1		-7	35	269
10	10	21/64	21/64	2/4	2	1	1/64		1/64	1		-7	47	270
10	10	11/32	11/32	2/4	2	1	1/64		1/64	1		-7	35	271
10	10	23/64	23/64	2/4	2	1	1/64		1/64	1		-7	47	272
10	10	3/8	3/8	2/4	2	1	1/64		1/64	1		-7	35	273
10	10	25/64	25/64	2/4	2	1	1/64		1/64	1		-7	47	274
10	10	13/32	13/32	2/4	2	1	1/64		1/64	1		-7	35	275
10	10	27/64	27/64	2/4	2	1	1/64		1/64	1		-7	47	276
10	10	7/16	7/16	2/4	2	1	1/64		1/64	1		-7	35	277
10	10	29/64	29/64	2/4	2	1	1/64		1/64	1		-7	47	278
10	10	15/32	15/32	2/4	2	1	1/64		1/64	1		-7	35	279
10	10	31/64	31/64	2/4	2	1	1/64		1/64	1		-7	47	280
11	11	0	0	2/4	2	1	1/8		1/8	1		-7	35	282
11	11	0	0	2/4	2	1	1/8		1/8	1		-7	47	282
11	11	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	34	281
12	12	0	0	2/4	1	1	7/32		1/8	7/4		-3	39	283
12	12	0	0	2/4	2	1	1/64		1/64	1		-6	42	287
12	12	1/64	1/64	2/4	2	1	1/64		1/64	1		-2	46	288
12	12	1/32	1/32	2/4	2	1	1/64		1/64	1		-6	42	289
12	12	3/64	3/64	2/4	2	1	1/64		1/64	1		-2	46	290
12	12	1/16	1/16	2/4	2	1	1/64		1/64	1		-6	42	291
12	12	5/64	5/64	2/4	2	1	1/64		1/64	1		-2	46	292
12	12	3/32	3/32	2/4	2	1	1/64		1/64	1		-6	42	293
12	12	7/64	7/64	2/4	2	1	1/64		1/64	1		-2	46	294
12	12	1/8	1/8	2/4	2	1	1/64		1/64	1		-6	42	295
12	12	9/64	9/64	2/4	2	1	1/64		1/64	1		-2	46	296
12	12	5/32	5/32	2/4	2	1	1/64		1/64	1		-6	42	297
12	12	11/64	11/64	2/4	2	1	1/64		1/64	1		-2	46	298
12	12	3/16	3/16	2/4	2	1	1/64		1/64	1		-6	42	299
12	12	13/64	13/64	2/4	2	1	1/64		1/64	1		-2	46	300
12	12	7/32	7/32	2/4	1	1	1/32		1/32	1		2	38	284
12	12	7/32	7/32	2/4	2	1	1/64		1/64	1		-6	42	301
12	12	15/64	15/64	2/4	2	1	1/64		1/64	1		-2	46	302
12	12	1/4	1/4	2/4	1	1	7/32		1/8	7/4		-3	39	285
12	12	1/4	1/4	2/4	2	1	1/64		1/64	1		-6	42	303
12	12	17/64	17/64	2/4	2	1	1/64		1/64	1		-2	46	304
12	12	9/32	9/32	2/4	2	1	1/64		1/64	1		-6	42	305
12	12	19/64	19/64	2/4	2	1	1/64		1/64	1		-2	46	306
12	12	5/16	5/16	2/4	2	1	1/64		1/64	1		-6	42	307
12	12	21/64	21/64	2/4	2	1	1/64		1/64	1		-2	46	308
12	12	11/32	11/32	2/4	2	1	1/64		1/64	1		-6	42	309
12	12	23/64	23/64	2/4	2	1	1/64		1/64	1		-2	46	310
12	12	15/32	15/32	2/4	1	1	1/32		1/32	1		-1	41	286
13	13	0	0	2/4	1	1	3/16		1/8	3/2		-6	42	311
13	13	0	0	2/4	2	1	1/64		1/64	1		-2	46	317
13	13	1/64	1/64	2/4	2	1	1/64		1/64	1		-3	51	318
13	13	1/32	1/32	2/4	2	1	1/64		1/64	1		-2	46	319
13	13	3/64	3/64	2/4	2	1	1/64		1/64	1		-3	51	320
13	13	1/16	1/16	2/4	2	1	1/64		1/64	1		-2	46	321
13	13	5/64	5/64	2/4	2	1	1/64		1/64	1		-3	51	322
13	13	3/32	3/32	2/4	2	1	1/64		1/64	1		-2	46	323
13	13	7/64	7/64	2/4	2	1	1/64		1/64	1		-3	51	324
13	13	1/8	1/8	2/4	2	1	1/64		1/64	1		-2	46	325
13	13	9/64	9/64	2/4	2	1	1/64		1/64	1		-3	51	326
13	13	5/32	5/32	2/4	2	1	1/64		1/64	1		-2	46	327
13	13	11/64	11/64	2/4	2	1	1/64		1/64	1		-3	51	328
13	13	3/16	3/16	2/4	1	1	1/48		1/32	2/3		-4	44	312
13	13	3/16	3/16	2/4	2	1	1/64		1/64	1		-2	46	329
13	13	13/64	13/64	2/4	2	1	1/64		1/64	1		-3	51	330
13	13	5/24	5/24	2/4	1	1	1/48		1/32	2/3		-6	42	313
13	13	7/32	7/32	2/4	2	1	1/64		1/64	1		-2	46	331
13	13	11/48	11/48	2/4	1	1	1/48		1/32	2/3		-1	41	314
13	13	15/64	15/64	2/4	2	1	1/64		1/64	1		-3	51	332
13	13	1/4	1/4	2/4	1	1	1/8		1/8	1		-6	42	315
13	13	1/4	1/4	2/4	2	1	1/64		1/64	1		-2	46	333
13	13	17/64	17/64	2/4	2	1	1/64		1/64	1		-3	51	334
13	13	9/32	9/32	2/4	2	1	1/64		1/64	1		-2	46	335
13	13	19/64	19/64	2/4	2	1	1/64		1/64	1		-3	51	336
13	13	5/16	5/16	2/4	2	1	1/64		1/64	1		-2	46	337
13	13	21/64	21/64	2/4	2	1	1/64		1/64	1		-3	51	338
13	13	11/32	11/32	2/4	2	1	1/64		1/64	1		-2	46	339
13	13	23/64	23/64	2/4	2	1	1/64		1/64	1		-3	51	340
13	13	7/16	7/16	2/4	1	1	1/16		1/16	1		-4	44	316
14	14	0	0	2/4	1	1	7/32		1/8	7/4		-2	46	341
14	14	0	0	2/4	2	1	1/64		1/64	1		-3	51	345
14	14	1/64	1/64	2/4	2	1	1/64		1/64	1		-6	54	346
14	14	1/32	1/32	2/4	2	1	1/64		1/64	1		-3	51	347
14	14	3/64	3/64	2/4	2	1	1/64		1/64	1		-6	54	348
