mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	27	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	49
7	7	55/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		6	42	F#2	2	73
7	7	55/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		6	54	F#3	3	50
7	7	55/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		6	66	F#4	4	50
7	7	28	0.5	1	1	2/2	2	1	1/8	1/8	1		-1	41	F2	2	74
7	7	28	0.5	1	1	2/2	1	1	1/8	1/8	1		-1	53	F3	3	51
7	7	28	0.5	1	1	2/2	1	1	1/8	1/8	1		-1	65	F4	4	51
7	7	57/2	0.5	9/8	9/8	2/2	2	1	1/8	1/8	1		5	35	B1	1	75
7	7	57/2	0.5	9/8	9/8	2/2	2	1	1/8	1/8	1		5	47	B2	2	75
7	7	57/2	0.5	9/8	9/8	2/2	1	1	1/8	1/8	1		5	59	B3	3	52
7	7	57/2	0.5	9/8	9/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	52
7	7	29	0.5	5/4	5/4	2/2	2	1	1/8	1/8	1		0	36	C2	2	76
7	7	29	0.5	5/4	5/4	2/2	2	1	1/8	1/8	1		0	48	C3	3	76
7	7	29	0.5	5/4	5/4	2/2	1	1	1/8	1/8	1		0	60	C4	4	53
7	7	29	0.5	5/4	5/4	2/2	1	1	1/8	1/8	1		0	72	C5	5	53
7	7	59/2	0.5	11/8	11/8	2/2	2	1	1/8	1/8	1		7	37	C#2	2	77
7	7	59/2	0.5	11/8	11/8	2/2	2	1	1/8	1/8	1		7	49	C#3	3	77
7	7	59/2	0.5	11/8	11/8	2/2	1	1	1/8	1/8	1		7	61	C#4	4	54
7	7	59/2	0.5	11/8	11/8	2/2	1	1	1/8	1/8	1		7	73	C#5	5	54
7	7	30	0.5	3/2	3/2	2/2	2	1	1/8	1/8	1		2	38	D2	2	78
7	7	30	0.5	3/2	3/2	2/2	2	1	1/8	1/8	1		2	50	D3	3	78
7	7	30	0.5	3/2	3/2	2/2	1	1	1/8	1/8	1		2	62	D4	4	55
7	7	30	0.5	3/2	3/2	2/2	1	1	1/8	1/8	1		2	74	D5	5	55
7	7	61/2	0.5	13/8	13/8	2/2	2	1	1/8	1/8	1		-4	44	Ab2	2	79
7	7	61/2	0.5	13/8	13/8	2/2	2	1	1/8	1/8	1		-4	56	Ab3	3	79
7	7	61/2	0.5	13/8	13/8	2/2	1	1	1/8	1/8	1		-4	68	Ab4	4	56
7	7	61/2	0.5	13/8	13/8	2/2	1	1	1/8	1/8	1		-4	80	Ab5	5	56
7	7	31	0.5	7/4	7/4	2/2	2	1	1/8	1/8	1		1	43	G2	2	80
7	7	31	0.5	7/4	7/4	2/2	2	1	1/8	1/8	1		1	55	G3	3	80
7	7	31	0.5	7/4	7/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	57
7	7	31	0.5	7/4	7/4	2/2	1	1	1/8	1/8	1		1	79	G5	5	57
7	7	63/2	0.5	15/8	15/8	2/2	2	1	1/8	1/8	1		6	42	F#2	2	81
7	7	63/2	0.5	15/8	15/8	2/2	2	1	1/8	1/8	1		6	54	F#3	3	81
7	7	63/2	0.5	15/8	15/8	2/2	1	1	1/8	1/8	1		6	66	F#4	4	58
7	7	63/2	0.5	15/8	15/8	2/2	1	1	1/8	1/8	1		6	78	F#5	5	58
7	7	32	0.5	2	2	2/2	2	1	1/8	1/8	1		-1	41	F2	2	82
7	7	32	0.5	2	2	2/2	2	1	1/8	1/8	1		-1	53	F3	3	82
7	7	32	0.5	2	2	2/2	1	1	1/8	1/8	1		-1	65	F4	4	59
7	7	32	0.5	2	2	2/2	1	1	1/8	1/8	1		-1	77	F5	5	59
7	7	65/2	0.5	17/8	17/8	2/2	2	1	1/8	1/8	1		5	47	B2	2	83
7	7	65/2	0.5	17/8	17/8	2/2	2	1	1/8	1/8	1		5	59	B3	3	83
7	7	65/2	0.5	17/8	17/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	60
7	7	65/2	0.5	17/8	17/8	2/2	1	1	1/8	1/8	1		5	83	B5	5	60
7	7	33	0.5	9/4	9/4	2/2	2	1	1/8	1/8	1		0	48	C3	3	84
7	7	33	0.5	9/4	9/4	2/2	2	1	1/8	1/8	1		0	60	C4	4	84
7	7	33	0.5	9/4	9/4	2/2	1	1	1/8	1/8	1		0	72	C5	5	61
7	7	33	0.5	9/4	9/4	2/2	1	1	1/8	1/8	1		0	84	C6	6	61
7	7	67/2	0.5	19/8	19/8	2/2	2	1	1/8	1/8	1		7	49	C#3	3	85
7	7	67/2	0.5	19/8	19/8	2/2	2	1	1/8	1/8	1		7	61	C#4	4	85
7	7	67/2	0.5	19/8	19/8	2/2	1	1	1/8	1/8	1		7	73	C#5	5	62
7	7	67/2	0.5	19/8	19/8	2/2	1	1	1/8	1/8	1		7	85	C#6	6	62
7	7	34	0.5	5/2	5/2	2/2	2	1	1/8	1/8	1		2	50	D3	3	86
7	7	34	0.5	5/2	5/2	2/2	2	1	1/8	1/8	1		2	62	D4	4	86
7	7	34	0.5	5/2	5/2	2/2	1	1	1/8	1/8	1		2	74	D5	5	63
7	7	34	0.5	5/2	5/2	2/2	1	1	1/8	1/8	1		2	86	D6	6	63
7	7	69/2	0.5	21/8	21/8	2/2	2	1	1/8	1/8	1		-4	56	Ab3	3	87
7	7	69/2	0.5	21/8	21/8	2/2	1	1	1/8	1/8	1		-4	68	Ab4	4	64
7	7	69/2	0.5	21/8	21/8	2/2	2	1	1/8	1/8	1		-4	68	Ab4	4	87
7	7	69/2	0.5	21/8	21/8	2/2	1	1	1/8	1/8	1		-4	80	Ab5	5	64
7	7	35	0.5	11/4	11/4	2/2	2	1	1/8	1/8	1		1	55	G3	3	88
7	7	35	0.5	11/4	11/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	65
7	7	35	0.5	11/4	11/4	2/2	2	1	1/8	1/8	1		1	67	G4	4	88
7	7	35	0.5	11/4	11/4	2/2	1	1	1/8	1/8	1		1	79	G5	5	65
7	7	71/2	0.5	23/8	23/8	2/2	2	1	1/8	1/8	1		6	54	F#3	3	89
7	7	71/2	0.5	23/8	23/8	2/2	1	1	1/8	1/8	1		6	66	F#4	4	66
7	7	71/2	0.5	23/8	23/8	2/2	2	1	1/8	1/8	1		6	66	F#4	4	89
7	7	71/2	0.5	23/8	23/8	2/2	1	1	1/8	1/8	1		6	78	F#5	5	66
8	7	36	0.5	0	0	2/2	2	1	1/8	1/8	1		-1	53	F3	3	129
8	7	36	0.5	0	0	2/2	1	1	1/8	1/8	1		-1	65	F4	4	90
8	7	36	0.5	0	0	2/2	2	1	1/8	1/8	1		-1	65	F4	4	129
8	7	36	0.5	0	0	2/2	1	1	1/8	1/8	1		-1	77	F5	5	90
8	7	73/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		5	59	B3	3	130
8	7	73/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	91
8	7	73/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		5	71	B4	4	130
8	7	73/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		5	83	B5	5	91
8	7	37	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		0	60	C4	4	131
8	7	37	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	72	C5	5	92
8	7	37	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		0	72	C5	5	131
8	7	37	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	84	C6	6	92
8	7	75/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		7	61	C#4	4	132
8	7	75/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		7	73	C#5	5	93
8	7	75/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		7	73	C#5	5	132
8	7	75/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		7	85	C#6	6	93
8	7	38	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		2	62	D4	4	133
8	7	38	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		2	74	D5	5	94
8	7	38	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		2	74	D5	5	133
8	7	38	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		2	86	D6	6	94
8	7	77/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		-4	68	Ab4	4	134
8	7	77/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-4	80	Ab5	5	95
8	7	77/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		-4	80	Ab5	5	134
8	7	77/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-4	92	Ab6	6	95
8	7	39	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		1	67	G4	4	135
8	7	39	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	79	G5	5	96
8	7	39	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		1	79	G5	5	135
8	7	39	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	91	G6	6	96
8	7	79/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		6	66	F#4	4	136
8	7	79/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		6	78	F#5	5	97
8	7	79/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		6	78	F#5	5	136
8	7	79/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		6	90	F#6	6	97
8	7	40	0.5	1	1	2/2	2	1	1/8	1/8	1		-1	65	F4	4	137
8	7	40	0.5	1	1	2/2	1	1	1/8	1/8	1		-1	77	F5	5	98
8	7	40	0.5	1	1	2/2	2	1	1/8	1/8	1		-1	77	F5	5	137
8	7	40	0.5	1	1	2/2	1	1	1/8	1/8	1		-1	89	F6	6	98
8	7	81/2	0.5	9/8	9/8	2/2	2	1	1/8	1/8	1		2	62	D4	4	138
8	7	81/2	0.5	9/8	9/8	2/2	1	1	1/8	1/8	1		2	74	D5	5	99
8	7	81/2	0.5	9/8	9/8	2/2	2	1	1/8	1/8	1		2	74	D5	5	138
8	7	81/2	0.5	9/8	9/8	2/2	1	1	1/8	1/8	1		2	86	D6	6	99
8	7	41	0.5	5/4	5/4	2/2	2	1	1/8	1/8	1		-5	61	Db4	4	139
8	7	41	0.5	5/4	5/4	2/2	1	1	1/8	1/8	1		-5	73	Db5	5	100
8	7	41	0.5	5/4	5/4	2/2	2	1	1/8	1/8	1		-5	73	Db5	5	139
8	7	41	0.5	5/4	5/4	2/2	1	1	1/8	1/8	1		-5	85	Db6	6	100
8	7	83/2	0.5	11/8	11/8	2/2	2	1	1/8	1/8	1		0	60	C4	4	140
8	7	83/2	0.5	11/8	11/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	101
8	7	83/2	0.5	11/8	11/8	2/2	2	1	1/8	1/8	1		0	72	C5	5	140
8	7	83/2	0.5	11/8	11/8	2/2	1	1	1/8	1/8	1		0	84	C6	6	101
8	7	42	0.5	3/2	3/2	2/2	2	1	1/8	1/8	1		5	59	B3	3	141
8	7	42	0.5	3/2	3/2	2/2	1	1	1/8	1/8	1		5	71	B4	4	102
8	7	42	0.5	3/2	3/2	2/2	2	1	1/8	1/8	1		5	71	B4	4	141
8	7	42	0.5	3/2	3/2	2/2	1	1	1/8	1/8	1		5	83	B5	5	102
8	7	85/2	0.5	13/8	13/8	2/2	2	1	1/8	1/8	1		-4	56	Ab3	3	142
8	7	85/2	0.5	13/8	13/8	2/2	1	1	1/8	1/8	1		-4	68	Ab4	4	103
8	7	85/2	0.5	13/8	13/8	2/2	2	1	1/8	1/8	1		-4	68	Ab4	4	142
8	7	85/2	0.5	13/8	13/8	2/2	1	1	1/8	1/8	1		-4	80	Ab5	5	103
8	7	43	0.5	7/4	7/4	2/2	2	1	1/8	1/8	1		1	55	G3	3	143
8	7	43	0.5	7/4	7/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	104
8	7	43	0.5	7/4	7/4	2/2	2	1	1/8	1/8	1		1	67	G4	4	143
8	7	43	0.5	7/4	7/4	2/2	1	1	1/8	1/8	1		1	79	G5	5	104
8	7	87/2	0.5	15/8	15/8	2/2	2	1	1/8	1/8	1		6	54	F#3	3	144
8	7	87/2	0.5	15/8	15/8	2/2	1	1	1/8	1/8	1		6	66	F#4	4	105
8	7	87/2	0.5	15/8	15/8	2/2	2	1	1/8	1/8	1		6	66	F#4	4	144
8	7	87/2	0.5	15/8	15/8	2/2	1	1	1/8	1/8	1		6	78	F#5	5	105
8	7	44	0.5	2	2	2/2	2	1	1/8	1/8	1		-1	53	F3	3	145
8	7	44	0.5	2	2	2/2	2	1	1/8	1/8	1		-1	65	F4	4	145
8	7	44	0.5	2	2	2/2	1	1	1/8	1/8	1		-1	77	F5	5	106
8	7	44	0.5	2	2	2/2	1	1	1/8	1/8	1		-1	89	F6	6	106
8	7	89/2	0.5	17/8	17/8	2/2	2	1	1/8	1/8	1		2	50	D3	3	146
8	7	89/2	0.5	17/8	17/8	2/2	2	1	1/8	1/8	1		2	62	D4	4	146
8	7	89/2	0.5	17/8	17/8	2/2	1	1	1/8	1/8	1		-5	73	Db5	5	107
8	7	89/2	0.5	17/8	17/8	2/2	1	1	1/8	1/8	1		-5	85	Db6	6	107
8	7	45	0.5	9/4	9/4	2/2	2	1	1/8	1/8	1		-5	49	Db3	3	147
8	7	45	0.5	9/4	9/4	2/2	2	1	1/8	1/8	1		-5	61	Db4	4	147
8	7	45	0.5	9/4	9/4	2/2	1	1	1/8	1/8	1		-5	73	Db5	5	108
8	7	45	0.5	9/4	9/4	2/2	1	1	1/8	1/8	1		-5	85	Db6	6	108
8	7	91/2	0.5	19/8	19/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	148
8	7	91/2	0.5	19/8	19/8	2/2	2	1	1/8	1/8	1		0	60	C4	4	148
8	7	91/2	0.5	19/8	19/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	109
8	7	91/2	0.5	19/8	19/8	2/2	1	1	1/8	1/8	1		0	84	C6	6	109
8	7	46	0.5	5/2	5/2	2/2	2	1	1/8	1/8	1		5	47	B2	2	149
8	7	46	0.5	5/2	5/2	2/2	2	1	1/8	1/8	1		5	59	B3	3	149
8	7	46	0.5	5/2	5/2	2/2	1	1	1/8	1/8	1		5	71	B4	4	110
8	7	46	0.5	5/2	5/2	2/2	1	1	1/8	1/8	1		5	83	B5	5	110
8	7	93/2	0.5	21/8	21/8	2/2	2	1	1/8	1/8	1		-4	44	Ab2	2	150
8	7	93/2	0.5	21/8	21/8	2/2	2	1	1/8	1/8	1		-4	56	Ab3	3	150
8	7	93/2	0.5	21/8	21/8	2/2	1	1	1/8	1/8	1		-4	68	Ab4	4	111
8	7	93/2	0.5	21/8	21/8	2/2	1	1	1/8	1/8	1		-4	80	Ab5	5	111
8	7	47	0.5	11/4	11/4	2/2	2	1	1/8	1/8	1		1	43	G2	2	151
8	7	47	0.5	11/4	11/4	2/2	2	1	1/8	1/8	1		1	55	G3	3	151
8	7	47	0.5	11/4	11/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	112
8	7	47	0.5	11/4	11/4	2/2	1	1	1/8	1/8	1		1	79	G5	5	112
8	7	95/2	0.5	23/8	23/8	2/2	2	1	1/8	1/8	1		6	42	F#2	2	152
8	7	95/2	0.5	23/8	23/8	2/2	2	1	1/8	1/8	1		6	54	F#3	3	152
8	7	95/2	0.5	23/8	23/8	2/2	1	1	1/8	1/8	1		6	66	F#4	4	113
8	7	95/2	0.5	23/8	23/8	2/2	1	1	1/8	1/8	1		6	78	F#5	5	113
8	7	48	0.5	3	3	2/2	2	1	1/8	1/8	1		-1	41	F2	2	153
8	7	48	0.5	3	3	2/2	2	1	1/8	1/8	1		-1	53	F3	3	153
8	7	48	0.5	3	3	2/2	1	1	1/8	1/8	1		-1	65	F4	4	114
8	7	48	0.5	3	3	2/2	1	1	1/8	1/8	1		-1	77	F5	5	114
