mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	5	3/4	3/4	12/8	1	1	1/8	1/8	1		8	80	92
6	5	7/8	7/8	12/8	1	1	1/8	1/8	1		3	69	93
6	5	7/8	7/8	12/8	1	1	1/8	1/8	1		6	78	93
6	5	1	1	12/8	2	1	1/8	1/8	1		9	63	102
6	5	1	1	12/8	1	1	1/8	1/8	1		5	71	94
6	5	1	1	12/8	1	1	1/8	1/8	1		8	80	94
6	5	9/8	9/8	12/8	2	1	1/4	1/4	1		4	52	103
6	5	9/8	9/8	12/8	2	1	1/4	1/4	1		5	59	103
6	5	9/8	9/8	12/8	1	1	1/4	1/4	1		8	68	95
6	5	9/8	9/8	12/8	1	1	1/4	1/4	1		4	76	95
6	5	11/8	11/8	12/8	2	1	1/8	1/8	1		5	47	104
7	6	0	0	12/8	2	1	1/4	1/4	1		4	40	106
7	6	1/4	1/4	12/8	2	1	1/8	1/8	1		5	59	107
7	6	3/8	3/8	12/8	2	1	1/4	1/4	1		5	47	108
7	6	5/8	5/8	12/8	2	1	1/8	1/8	1		5	59	109
7	6	3/4	3/4	12/8	2	1	1/4	1/4	1		4	40	110
7	6	1	1	12/8	2	1	1/8	1/8	1		5	59	111
7	6	9/8	9/8	12/8	2	1	1/4	1/4	1		5	47	112
7	6	11/8	11/8	12/8	2	1	1/8	1/8	1		5	59	113
8	7	0	0	12/8	2	2	3/2	1	3/2		4	40	140
8	7	0	0	12/8	1	1	1/8	1/8	1		5	83	114
8	7	0	0	12/8	1	1	1/8	1/8	1		9	87	114
8	7	1/8	1/8	12/8	1	1	1/8	1/8	1		3	81	115
8	7	1/8	1/8	12/8	1	1	1/8	1/8	1		7	85	115
8	7	1/4	1/4	12/8	2	1	1/8	1/8	1		5	59	133
8	7	1/4	1/4	12/8	1	1	1/8	1/8	1		8	80	116
8	7	1/4	1/4	12/8	1	1	1/8	1/8	1		5	83	116
8	7	3/8	3/8	12/8	2	1	1/4	1/4	1		4	52	134
8	7	3/8	3/8	12/8	1	2	1/4	1/4	1		7	73	126
8	7	3/8	3/8	12/8	1	1	1/8	1/8	1		3	81	117
8	7	1/2	1/2	12/8	1	1	1/8	1/8	1		4	76	118
8	7	5/8	5/8	12/8	2	1	1/8	1/8	1		5	59	135
8	7	5/8	5/8	12/8	1	2	1/8	1/8	1		7	73	127
8	7	5/8	5/8	12/8	1	1	1/8	1/8	1		4	76	119
8	7	3/4	3/4	12/8	2	1	1/4	1/4	1		4	52	136
8	7	3/4	3/4	12/8	1	2	1/8	1/8	1		5	71	128
8	7	3/4	3/4	12/8	1	1	1/8	1/8	1		8	80	120
8	7	7/8	7/8	12/8	1	2	1/8	1/8	1		8	68	129
8	7	7/8	7/8	12/8	1	1	1/8	1/8	1		4	76	121
8	7	1	1	12/8	2	1	1/8	1/8	1		5	59	137
8	7	1	1	12/8	1	2	1/8	1/8	1		9	63	130
8	7	1	1	12/8	1	2	1/8	1/8	1		3	69	130
8	7	1	1	12/8	1	1	1/8	1/8	1		5	71	122
8	7	9/8	9/8	12/8	2	1	1/4	1/4	1		4	52	138
8	7	9/8	9/8	12/8	1	2	1/4	1/4	1		4	64	131
8	7	9/8	9/8	12/8	1	2	1/4	1/4	1		8	68	131
8	7	9/8	9/8	12/8	1	1	1/8	1/8	1		4	76	123
8	7	5/4	5/4	12/8	1	1	1/8	1/8	1		5	71	124
8	7	11/8	11/8	12/8	2	1	1/8	1/8	1		5	59	139
8	7	11/8	11/8	12/8	1	2	1/8	1/8	1		8	68	132
8	7	11/8	11/8	12/8	1	1	1/8	1/8	1		5	71	125
9	8	0	0	12/8	2	2	3/2	1	3/2		4	40	164
9	8	0	0	12/8	1	1	1/8	1/8	1		5	83	141
9	8	0	0	12/8	1	1	1/8	1/8	1		9	87	141
9	8	1/8	1/8	12/8	1	1	1/8	1/8	1		3	81	142
9	8	1/8	1/8	12/8	1	1	1/8	1/8	1		7	85	142
9	8	1/4	1/4	12/8	2	1	1/8	1/8	1		5	59	157
9	8	1/4	1/4	12/8	1	1	1/8	1/8	1		8	80	143
9	8	1/4	1/4	12/8	1	1	1/8	1/8	1		5	83	143
9	8	3/8	3/8	12/8	2	1	1/4	1/4	1		4	52	158
9	8	3/8	3/8	12/8	1	2	1/4	1/4	1		7	73	151
9	8	3/8	3/8	12/8	1	1	1/8	1/8	1		3	81	144
9	8	1/2	1/2	12/8	1	1	1/8	1/8	1		4	76	145
9	8	5/8	5/8	12/8	2	1	1/8	1/8	1		5	59	159
9	8	5/8	5/8	12/8	1	2	1/8	1/8	1		7	73	152
9	8	5/8	5/8	12/8	1	1	1/8	1/8	1		4	76	146
9	8	3/4	3/4	12/8	2	1	1/4	1/4	1		4	52	160
9	8	3/4	3/4	12/8	1	2	1/8	1/8	1		5	71	153
9	8	3/4	3/4	12/8	1	1	1/8	1/8	1		8	80	147
9	8	7/8	7/8	12/8	1	2	1/8	1/8	1		8	68	154
9	8	7/8	7/8	12/8	1	1	1/8	1/8	1		4	76	148
9	8	1	1	12/8	2	1	1/8	1/8	1		5	59	161
9	8	1	1	12/8	1	2	1/8	1/8	1		9	63	155
9	8	1	1	12/8	1	2	1/8	1/8	1		3	69	155
9	8	1	1	12/8	1	1	1/8	1/8	1		5	71	149
9	8	9/8	9/8	12/8	2	1	1/4	1/4	1		4	52	162
9	8	9/8	9/8	12/8	1	2	1/4	1/4	1		4	64	156
9	8	9/8	9/8	12/8	1	2	1/4	1/4	1		8	68	156
9	8	9/8	9/8	12/8	1	1	1/4	1/4	1		4	76	150
9	8	11/8	11/8	12/8	2	1	1/8	1/8	1		5	59	163
10	9	0	0	12/8	2	2	3/2	1	3/2		4	40	188
10	9	0	0	12/8	1	1	1/8	1/8	1		5	71	165
10	9	0	0	12/8	1	1	1/8	1/8	1		8	80	165
10	9	1/8	1/8	12/8	1	1	1/8	1/8	1		3	69	166
10	9	1/8	1/8	12/8	1	1	1/8	1/8	1		6	78	166
10	9	1/4	1/4	12/8	2	1	1/8	1/8	1		2	62	181
10	9	1/4	1/4	12/8	1	1	1/8	1/8	1		5	71	167
10	9	1/4	1/4	12/8	1	1	1/8	1/8	1		8	80	167
10	9	3/8	3/8	12/8	2	1	1/4	1/4	1		4	52	182
10	9	3/8	3/8	12/8	1	2	1/4	1/4	1		7	73	177
10	9	3/8	3/8	12/8	1	1	1/8	1/8	1		3	81	168
10	9	1/2	1/2	12/8	1	1	1/8	1/8	1		4	76	169
10	9	5/8	5/8	12/8	2	1	1/8	1/8	1		7	61	183
10	9	5/8	5/8	12/8	1	2	1/8	1/8	1		3	69	178
10	9	5/8	5/8	12/8	1	1	1/8	1/8	1		4	76	170
10	9	3/4	3/4	12/8	2	1	1/4	1/4	1		4	52	184
10	9	3/4	3/4	12/8	1	1	1/8	1/8	1		5	71	171
10	9	3/4	3/4	12/8	1	1	1/8	1/8	1		8	80	171
10	9	7/8	7/8	12/8	1	1	1/8	1/8	1		3	69	172
10	9	7/8	7/8	12/8	1	1	1/8	1/8	1		6	78	172
10	9	1	1	12/8	2	1	1/8	1/8	1		9	63	185
10	9	1	1	12/8	1	1	1/8	1/8	1		5	71	173
10	9	1	1	12/8	1	1	1/8	1/8	1		8	80	173
10	9	9/8	9/8	12/8	2	1	1/4	1/4	1		4	52	186
10	9	9/8	9/8	12/8	1	2	1/4	1/4	1		8	68	179
10	9	9/8	9/8	12/8	1	1	1/8	1/8	1		4	76	174
10	9	5/4	5/4	12/8	1	1	1/8	1/8	1		5	71	175
10	9	11/8	11/8	12/8	2	1	1/8	1/8	1		5	59	187
10	9	11/8	11/8	12/8	2	1	1/8	1/8	1		4	64	187
10	9	11/8	11/8	12/8	1	2	1/8	1/8	1		8	68	180
10	9	11/8	11/8	12/8	1	1	1/8	1/8	1		5	71	176
11	10	0	0	12/8	2	2	3/2	1	3/2		4	40	207
11	10	0	0	12/8	1	1	1/8	1/8	1		5	71	189
11	10	0	0	12/8	1	1	1/8	1/8	1		8	80	189
11	10	1/8	1/8	12/8	1	1	1/8	1/8	1		3	69	190
11	10	1/8	1/8	12/8	1	1	1/8	1/8	1		6	78	190
11	10	1/4	1/4	12/8	2	1	1/8	1/8	1		2	62	201
11	10	1/4	1/4	12/8	1	1	1/8	1/8	1		5	71	191
11	10	1/4	1/4	12/8	1	1	1/8	1/8	1		8	80	191
11	10	3/8	3/8	12/8	2	1	1/4	1/4	1		4	52	202
11	10	3/8	3/8	12/8	1	2	1/4	1/4	1		7	73	199
11	10	3/8	3/8	12/8	1	1	1/8	1/8	1		3	81	192
11	10	1/2	1/2	12/8	1	1	1/8	1/8	1		4	76	193
11	10	5/8	5/8	12/8	2	1	1/8	1/8	1		7	61	203
11	10	5/8	5/8	12/8	1	2	1/8	1/8	1		3	69	200
11	10	5/8	5/8	12/8	1	1	1/8	1/8	1		4	76	194
11	10	3/4	3/4	12/8	2	1	1/4	1/4	1		4	52	204
11	10	3/4	3/4	12/8	1	1	1/8	1/8	1		5	71	195
11	10	3/4	3/4	12/8	1	1	1/8	1/8	1		8	80	195
11	10	7/8	7/8	12/8	1	1	1/8	1/8	1		3	69	196
11	10	7/8	7/8	12/8	1	1	1/8	1/8	1		6	78	196
11	10	1	1	12/8	2	1	1/8	1/8	1		9	63	205
11	10	1	1	12/8	1	1	1/8	1/8	1		5	71	197
11	10	1	1	12/8	1	1	1/8	1/8	1		8	80	197
11	10	9/8	9/8	12/8	2	1	1/4	1/4	1		4	52	206
11	10	9/8	9/8	12/8	2	1	1/4	1/4	1		5	59	206
11	10	9/8	9/8	12/8	1	1	1/4	1/4	1		8	68	198
11	10	9/8	9/8	12/8	1	1	1/4	1/4	1		4	76	198
12	11	0	0	6/8	1	2	1/8	1/8	1		9	63	213
12	11	0	0	6/8	1	1	3/8	1/4	3/2		5	71	208
12	11	1/8	1/8	6/8	2	1	1/8	1/8	1		5	47	219
12	11	1/8	1/8	6/8	2	1	1/8	1/8	1		6	54	219
12	11	1/8	1/8	6/8	1	2	1/16	1/16	1		6	66	214
12	11	3/16	3/16	6/8	1	2	1/16	1/16	1		9	63	215
12	11	1/4	1/4	6/8	2	1	1/8	1/8	1		5	47	220
12	11	1/4	1/4	6/8	2	1	1/8	1/8	1		6	54	220
12	11	1/4	1/4	6/8	1	2	1/16	1/16	1		5	59	216
12	11	5/16	5/16	6/8	1	2	1/16	1/16	1		9	63	217
12	11	3/8	3/8	6/8	2	1	3/8	1/4	3/2		5	47	221
12	11	3/8	3/8	6/8	2	1	3/8	1/4	3/2		6	54	221
12	11	3/8	3/8	6/8	1	2	3/8	1/4	3/2		7	61	218
12	11	3/8	3/8	6/8	1	1	3/32	1/8	3/4		6	66	209
12	11	15/32	15/32	6/8	1	1	3/32	1/8	3/4		5	71	210
12	11	9/16	9/16	6/8	1	1	3/32	1/8	3/4		10	70	211
12	11	21/32	21/32	6/8	1	1	3/32	1/8	3/4		6	66	212
13	12	0	0	6/8	1	2	1/8	1/8	1		9	63	227
13	12	0	0	6/8	1	1	3/8	1/4	3/2		5	71	222
13	12	1/8	1/8	6/8	2	1	1/8	1/8	1		5	47	233
13	12	1/8	1/8	6/8	2	1	1/8	1/8	1		6	54	233
13	12	1/8	1/8	6/8	1	2	1/16	1/16	1		6	66	228
13	12	3/16	3/16	6/8	1	2	1/16	1/16	1		9	63	229
13	12	1/4	1/4	6/8	2	1	1/8	1/8	1		5	47	234
13	12	1/4	1/4	6/8	2	1	1/8	1/8	1		6	54	234
13	12	1/4	1/4	6/8	1	2	1/16	1/16	1		5	59	230
13	12	5/16	5/16	6/8	1	2	1/16	1/16	1		9	63	231
13	12	3/8	3/8	6/8	2	1	3/8	1/4	3/2		5	47	235
13	12	3/8	3/8	6/8	2	1	3/8	1/4	3/2		6	54	235
13	12	3/8	3/8	6/8	1	2	3/8	1/4	3/2		7	61	232
13	12	3/8	3/8	6/8	1	1	3/32	1/8	3/4		6	66	223
13	12	15/32	15/32	6/8	1	1	3/32	1/8	3/4		5	71	224
13	12	9/16	9/16	6/8	1	1	3/32	1/8	3/4		10	70	225
13	12	21/32	21/32	6/8	1	1	3/32	1/8	3/4		6	66	226
14	13	0	0	6/8	1	2	1/8	1/8	1		9	63	241
14	13	0	0	6/8	1	1	3/8	1/4	3/2		5	71	236
14	13	1/8	1/8	6/8	2	1	1/8	1/8	1		5	47	247
14	13	1/8	1/8	6/8	2	1	1/8	1/8	1		6	54	247
14	13	1/8	1/8	6/8	1	2	1/16	1/16	1		6	66	242
14	13	3/16	3/16	6/8	1	2	1/16	1/16	1		9	63	243
14	13	1/4	1/4	6/8	2	1	1/8	1/8	1		5	47	248
14	13	1/4	1/4	6/8	2	1	1/8	1/8	1		6	54	248
14	13	1/4	1/4	6/8	1	2	1/16	1/16	1		5	59	244
14	13	5/16	5/16	6/8	1	2	1/16	1/16	1		9	63	245
14	13	3/8	3/8	6/8	2	1	3/8	1/4	3/2		5	47	249
14	13	3/8	3/8	6/8	2	1	3/8	1/4	3/2		6	54	249
14	13	3/8	3/8	6/8	1	2	3/8	1/4	3/2		7	61	246
14	13	3/8	3/8	6/8	1	1	3/32	1/8	3/4		6	66	237
14	13	15/32	15/32	6/8	1	1	3/32	1/8	3/4		5	71	238
14	13	9/16	9/16	6/8	1	1	3/32	1/8	3/4		10	70	239
14	13	21/32	21/32	6/8	1	1	3/32	1/8	3/4		6	66	240
15	14	0	0	6/8	1	2	1/8	1/8	1		9	63	255
15	14	0	0	6/8	1	1	3/8	1/4	3/2		3	69	250
15	14	1/8	1/8	6/8	2	1	1/8	1/8	1		5	47	261
15	14	1/8	1/8	6/8	2	1	1/8	1/8	1		6	54	261
15	14	1/8	1/8	6/8	1	2	1/16	1/16	1		6	66	256
15	14	3/16	3/16	6/8	1	2	1/16	1/16	1		9	63	257
15	14	1/4	1/4	6/8	2	1	1/8	1/8	1		5	47	262
15	14	1/4	1/4	6/8	2	1	1/8	1/8	1		6	54	262
15	14	1/4	1/4	6/8	1	2	1/16	1/16	1		5	59	258
15	14	5/16	5/16	6/8	1	2	1/16	1/16	1		9	63	259
15	14	3/8	3/8	6/8	2	1	3/8	1/4	3/2		4	40	263
15	14	3/8	3/8	6/8	2	1	3/8	1/4	3/2		5	47	263
15	14	3/8	3/8	6/8	1	2	3/8	1/4	3/2		5	59	260
15	14	3/8	3/8	6/8	1	1	3/32	1/8	3/4		6	66	251
15	14	15/32	15/32	6/8	1	1	3/32	1/8	3/4		3	69	252
15	14	9/16	9/16	6/8	1	1	3/32	1/8	3/4		8	68	253
15	14	21/32	21/32	6/8	1	1	3/32	1/8	3/4		4	64	254
16	15	0	0	6/8	1	2	1/8	1/8	1		9	63	269
16	15	0	0	6/8	1	1	3/8	1/4	3/2		3	69	264
16	15	1/8	1/8	6/8	2	1	1/8	1/8	1		5	47	275
16	15	1/8	1/8	6/8	2	1	1/8	1/8	1		6	54	275
16	15	1/8	1/8	6/8	1	2	1/16	1/16	1		6	66	270
16	15	3/16	3/16	6/8	1	2	1/16	1/16	1		9	63	271
16	15	1/4	1/4	6/8	2	1	1/8	1/8	1		5	47	276
16	15	1/4	1/4	6/8	2	1	1/8	1/8	1		6	54	276
16	15	1/4	1/4	6/8	1	2	1/16	1/16	1		5	59	272
16	15	5/16	5/16	6/8	1	2	1/16	1/16	1		9	63	273
16	15	3/8	3/8	6/8	2	1	3/8	1/4	3/2		4	40	277
16	15	3/8	3/8	6/8	2	1	3/8	1/4	3/2		5	47	277
16	15	3/8	3/8	6/8	1	2	3/8	1/4	3/2		5	59	274
16	15	3/8	3/8	6/8	1	1	3/32	1/8	3/4		6	66	265
16	15	15/32	15/32	6/8	1	1	3/32	1/8	3/4		3	69	266
16	15	9/16	9/16	6/8	1	1	3/32	1/8	3/4		8	68	267
16	15	21/32	21/32	6/8	1	1	3/32	1/8	3/4		4	64	268
17	16	0	0	6/8	1	2	1/8	1/8	1		9	63	283
17	16	0	0	6/8	1	1	3/8	1/4	3/2		3	69	278
17	16	1/8	1/8	6/8	2	1	1/8	1/8	1		5	47	289
17	16	1/8	1/8	6/8	2	1	1/8	1/8	1		6	54	289
17	16	1/8	1/8	6/8	1	2	1/16	1/16	1		6	66	284
17	16	3/16	3/16	6/8	1	2	1/16	1/16	1		9	63	285
17	16	1/4	1/4	6/8	2	1	1/8	1/8	1		5	47	290
17	16	1/4	1/4	6/8	2	1	1/8	1/8	1		6	54	290
17	16	1/4	1/4	6/8	1	2	1/16	1/16	1		5	59	286
17	16	5/16	5/16	6/8	1	2	1/16	1/16	1		9	63	287
17	16	3/8	3/8	6/8	2	1	3/8	1/4	3/2		4	40	291
17	16	3/8	3/8	6/8	2	1	3/8	1/4	3/2		5	47	291
17	16	3/8	3/8	6/8	1	2	3/8	1/4	3/2		5	59	288
17	16	3/8	3/8	6/8	1	1	3/32	1/8	3/4		6	66	279
17	16	15/32	15/32	6/8	1	1	3/32	1/8	3/4		3	69	280
17	16	9/16	9/16	6/8	1	1	3/32	1/8	3/4		8	68	281
17	16	21/32	21/32	6/8	1	1	3/32	1/8	3/4		4	64	282
18	17	0	0	6/8	1	2	1/8	1/8	1		9	63	297
18	17	0	0	6/8	1	1	3/8	1/4	3/2		5	71	292
18	17	1/8	1/8	6/8	2	1	1/8	1/8	1		5	47	303
18	17	1/8	1/8	6/8	2	1	1/8	1/8	1		6	54	303
18	17	1/8	1/8	6/8	1	2	1/16	1/16	1		6	66	298
18	17	3/16	3/16	6/8	1	2	1/16	1/16	1		9	63	299
18	17	1/4	1/4	6/8	2	1	1/8	1/8	1		5	47	304
18	17	1/4	1/4	6/8	2	1	1/8	1/8	1		6	54	304
18	17	1/4	1/4	6/8	1	2	1/16	1/16	1		5	59	300
18	17	5/16	5/16	6/8	1	2	1/16	1/16	1		9	63	301
18	17	3/8	3/8	6/8	2	1	3/8	1/4	3/2		5	47	305
18	17	3/8	3/8	6/8	2	1	3/8	1/4	3/2		6	54	305
18	17	3/8	3/8	6/8	1	2	3/8	1/4	3/2		7	61	302
18	17	3/8	3/8	6/8	1	1	3/32	1/8	3/4		6	66	293
18	17	15/32	15/32	6/8	1	1	3/32	1/8	3/4		5	71	294
18	17	9/16	9/16	6/8	1	1	3/32	1/8	3/4		10	70	295
18	17	21/32	21/32	6/8	1	1	3/32	1/8	3/4		6	66	296
19	18	0	0	6/8	1	2	1/8	1/8	1		9	63	311
19	18	0	0	6/8	1	1	3/8	1/4	3/2		5	71	306
19	18	1/8	1/8	6/8	2	1	1/8	1/8	1		5	47	317
19	18	1/8	1/8	6/8	2	1	1/8	1/8	1		6	54	317
19	18	1/8	1/8	6/8	1	2	1/16	1/16	1		6	66	312
19	18	3/16	3/16	6/8	1	2	1/16	1/16	1		9	63	313
19	18	1/4	1/4	6/8	2	1	1/8	1/8	1		5	47	318
19	18	1/4	1/4	6/8	2	1	1/8	1/8	1		6	54	318
19	18	1/4	1/4	6/8	1	2	1/16	1/16	1		5	59	314
19	18	5/16	5/16	6/8	1	2	1/16	1/16	1		9	63	315
19	18	3/8	3/8	6/8	2	1	3/8	1/4	3/2		5	47	319
19	18	3/8	3/8	6/8	2	1	3/8	1/4	3/2		6	54	319
19	18	3/8	3/8	6/8	1	2	3/8	1/4	3/2		7	61	316
