mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	9	9	2.0	1/4	1/4	4/4	2	2	1/2		1/2	1		2	50	D3	3	24
3	3	9	9	2.0	1/4	1/4	4/4	2	2	1/2		1/2	1		6	54	F#3	3	24
3	3	9	9	0.75	1/4	1/4	4/4	2	1	3/16		1/8	3/2		5	59	B3	3	17
3	3	39/4	39/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		7	61	C#4	4	18
3	3	10	10	0.75	1/2	1/2	4/4	2	1	3/16		1/8	3/2		5	59	B3	3	19
3	3	43/4	43/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	20
3	3	11	11	0.5	3/4	3/4	4/4	2	2	1/8		1/8	1		4	52	E3	3	25
3	3	11	11	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	21
3	3	47/4	47/4	0.25	15/16	15/16	4/4	2	2	1/16		1/16	1		3	45	A2	2	26
3	3	47/4	47/4	0.25	15/16	15/16	4/4	2	2	1/16		1/16	1		4	52	E3	3	26
3	3	47/4	47/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	22
4	4	12	12	0.5	0	0	4/4	2	2	1/8		1/8	1		5	47	B2	2	32
4	4	12	12	0.5	0	0	4/4	2	2	1/8		1/8	1		4	52	E3	3	32
4	4	12	12	1.0	0	0	4/4	2	1	1/4		1/4	1		8	56	G#3	3	27
4	4	13	13	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1		5	47	B2	2	33
4	4	13	13	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1		9	51	D#3	3	33
4	4	13	13	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		8	56	G#3	3	28
4	4	53/4	53/4	0.5	5/16	5/16	4/4	2	1	1/8		1/8	1		6	54	F#3	3	29
4	4	55/4	55/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	30
4	4	14	14	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		4	52	E3	3	34
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		4	52	E3	3	31
4	4	15	15	0.5	3/4	3/4	4/4	2	2	1/8		1/8	1		4	40	E2	2	35
5	5	16	16	1.0	0	0	4/4	2	1	1/4		1/4	1		3	45	A2	2	46
5	5	16	16	1.0	0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	46
5	5	16	16	1.0	0	0	4/4	1	2	1/4		1/4	1		7	61	C#4	4	42
5	5	16	16	1.0	0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	36
5	5	17	17	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	37
5	5	71/4	71/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		5	47	B2	2	47
5	5	71/4	71/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	47
5	5	71/4	71/4	0.25	7/16	7/16	4/4	1	2	1/16		1/16	1		2	62	D4	4	43
5	5	71/4	71/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	38
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		7	49	C#3	3	48
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	48
5	5	18	18	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		7	61	C#4	4	44
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	39
5	5	19	19	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	40
5	5	79/4	79/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	49
5	5	79/4	79/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	49
5	5	79/4	79/4	0.25	15/16	15/16	4/4	1	2	1/16		1/16	1		5	59	B3	3	45
5	5	79/4	79/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	41
6	6	20	20	1.0	0	0	4/4	2	1	1/4		1/4	1		7	49	C#3	3	59
6	6	20	20	1.0	0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	59
6	6	20	20	1.0	0	0	4/4	1	2	1/4		1/4	1		4	64	E4	4	56
6	6	20	20	1.0	0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	50
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	60
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		6	54	F#3	3	60
6	6	21	21	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		5	59	B3	3	57
6	6	21	21	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	51
6	6	87/4	87/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	52
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	E3	3	61
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		8	56	G#3	3	61
6	6	22	22	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1		5	59	B3	3	58
6	6	22	22	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		8	68	G#4	4	53
6	6	91/4	91/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	54
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		4	64	E4	4	55
7	7	24	24	1.0	0	0	4/4	2	1	1/4		1/4	1		6	54	F#3	3	72
7	7	24	24	1.0	0	0	4/4	1	2	1/4		1/4	1		3	57	A3	3	68
7	7	24	24	1.0	0	0	4/4	1	2	1/4		1/4	1		7	61	C#4	4	68
7	7	24	24	1.0	0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	62
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		7	49	C#3	3	73
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	73
7	7	25	25	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1		7	61	C#4	4	69
7	7	25	25	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	63
7	7	103/4	103/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	64
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		6	54	F#3	3	74
7	7	26	26	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		3	57	A3	3	70
7	7	26	26	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		7	61	C#4	4	70
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	65
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	47	B2	2	75
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	75
7	7	27	27	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1		3	57	A3	3	71
7	7	27	27	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		7	61	C#4	4	66
7	7	111/4	111/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	67
8	8	28	28	1.0	0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	79
8	8	28	28	1.0	0	0	4/4	1	1	1/4		1/4	1		3	57	A3	3	76
8	8	28	28	1.0	0	0	4/4	1	1	1/4		1/4	1		7	61	C#4	4	76
8	8	28	28	1.0	0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	76
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		4	52	E3	3	80
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		8	56	G#3	3	77
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		5	59	B3	3	77
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		4	64	E4	4	77
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		3	45	A2	2	81
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		4	52	E3	3	81
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		3	57	A3	3	78
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		7	61	C#4	4	78
9	9	32	32	0.5	0	0	4/4	2	1	1/8		1/8	1		3	45	A2	2	88
9	9	32	32	0.5	0	0	4/4	2	1	1/8		1/8	1		4	52	E3	3	88
9	9	32	32	0.5	0	0	4/4	2	1	1/8		1/8	1		7	61	C#4	4	88
9	9	32	32	1.0	0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	82
9	9	32	32	1.0	0	0	4/4	1	1	1/4		1/4	1		3	81	A5	5	82
9	9	131/4	131/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	89
9	9	131/4	131/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		6	66	F#4	4	89
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	90
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	90
9	9	33	33	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	83
9	9	135/4	135/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	91
9	9	135/4	135/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	91
9	9	135/4	135/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	84
9	9	135/4	135/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	84
9	9	135/4	135/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	84
9	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	92
9	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		7	61	C#4	4	92
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	85
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		4	76	E5	5	85
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		3	81	A5	5	85
9	9	139/4	139/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	93
9	9	139/4	139/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	93
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	94
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	94
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	86
9	9	143/4	143/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	95
9	9	143/4	143/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	95
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	87
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	87
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	87
10	10	36	36	1.0	0	0	4/4	2	1	1/4		1/4	1		7	49	C#3	3	102
10	10	36	36	1.0	0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	102
10	10	36	36	1.0	0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	96
10	10	36	36	1.0	0	0	4/4	1	1	1/4		1/4	1		4	76	E5	5	96
10	10	36	36	1.0	0	0	4/4	1	1	1/4		1/4	1		3	81	A5	5	96
10	10	37	37	1.0	1/4	1/4	4/4	2	2	1/4		1/4	1		5	47	B2	2	108
10	10	37	37	1.0	1/4	1/4	4/4	2	2	1/4		1/4	1		6	54	F#3	3	108
10	10	37	37	0.75	1/4	1/4	4/4	2	1	3/16		1/8	3/2		2	62	D4	4	103
10	10	37	37	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		5	71	B4	4	97
10	10	37	37	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	97
10	10	37	37	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		5	83	B5	5	97
10	10	151/4	151/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		7	61	C#4	4	104
10	10	151/4	151/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	98
10	10	151/4	151/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	98
10	10	38	38	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		4	52	E3	3	109
10	10	38	38	0.75	1/2	1/2	4/4	2	1	3/16		1/8	3/2		5	59	B3	3	105
10	10	38	38	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		8	68	G#4	4	99
10	10	38	38	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		8	80	G#5	5	99
10	10	155/4	155/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	106
10	10	155/4	155/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	100
10	10	155/4	155/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	100
10	10	39	39	0.75	3/4	3/4	4/4	2	2	3/16		1/8	3/2		4	52	E3	3	110
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	G#3	3	107
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		4	64	E4	4	101
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		4	76	E5	5	101
10	10	159/4	159/4	0.25	15/16	15/16	4/4	2	2	1/16		1/16	1		2	50	D3	3	111
11	11	40	40	1.0	0	0	4/4	2	1	1/4		1/4	1		7	49	C#3	3	119
11	11	40	40	1.0	0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	119
11	11	40	40	1.0	0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	112
11	11	40	40	1.0	0	0	4/4	1	1	1/4		1/4	1		4	76	E5	5	112
11	11	40	40	1.0	0	0	4/4	1	1	1/4		1/4	1		3	81	A5	5	112
11	11	41	41	0.75	1/4	1/4	4/4	2	1	3/16		1/8	3/2		5	47	B2	2	120
11	11	41	41	0.75	1/4	1/4	4/4	2	1	3/16		1/8	3/2		8	56	G#3	3	120
11	11	41	41	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		5	71	B4	4	113
11	11	41	41	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	113
11	11	41	41	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		5	83	B5	5	113
11	11	167/4	167/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		3	45	A2	2	121
11	11	167/4	167/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	121
11	11	167/4	167/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	114
11	11	167/4	167/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	114
11	11	167/4	167/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		7	85	C#6	6	114
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		8	44	G#2	2	122
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	122
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	B3	3	122
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		5	71	B4	4	115
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		4	76	E5	5	115
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		5	83	B5	5	115
11	11	171/4	171/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	116
11	11	171/4	171/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	116
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	123
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	52	E3	3	123
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		7	61	C#4	4	123
11	11	43	43	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		8	68	G#4	4	117
11	11	43	43	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		8	80	G#5	5	117
11	11	175/4	175/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	118
11	11	175/4	175/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	118
12	12	44	44	1.0	0	0	4/4	2	1	1/4		1/4	1		5	47	B2	2	129
12	12	44	44	1.0	0	0	4/4	2	1	1/4		1/4	1		8	56	G#3	3	129
12	12	44	44	1.0	0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	129
12	12	44	44	1.0	0	0	4/4	1	1	1/4		1/4	1		8	68	G#4	4	124
12	12	44	44	1.0	0	0	4/4	1	1	1/4		1/4	1		8	80	G#5	5	124
12	12	45	45	0.0	1/4	1/4	4/4	1	1	0	acciaccatura	1/8	1		8	80	G#5	5	125
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		5	47	B2	2	130
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	130
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		9	63	D#4	4	130
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		6	66	F#4	4	126
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	126
12	12	183/4	183/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	127
12	12	183/4	183/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	127
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		4	40	E2	2	131
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		8	56	G#3	3	131
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		4	64	E4	4	128
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		4	76	E5	5	128
13	13	48	48	1.0	0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	132
13	13	49	49	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	133
13	13	199/4	199/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		9	63	D#4	4	134
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		4	64	E4	4	135
13	13	51	51	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	136
13	13	207/4	207/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	137
14	14	52	52	1.0	0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	138
14	14	105/2	105/2	0.5	1/8	1/8	4/4	2	2	1/8		1/8	1		4	52	E3	3	144
14	14	53	53	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1		-1	53	F3	3	145
14	14	53	53	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	139
14	14	215/4	215/4	0.25	7/16	7/16	4/4	2	2	1/16		1/16	1		3	57	A3	3	146
14	14	215/4	215/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	140
14	14	54	54	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1		1	55	G3	3	147
14	14	54	54	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		5	59	B3	3	141
14	14	219/4	219/4	0.25	11/16	11/16	4/4	2	2	1/16		1/16	1		-1	53	F3	3	148
14	14	219/4	219/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	142
14	14	55	55	0.75	3/4	3/4	4/4	2	2	3/16		1/8	3/2		4	52	E3	3	149
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	G#3	3	143
14	14	223/4	223/4	0.25	15/16	15/16	4/4	2	2	1/16		1/16	1		2	50	D3	3	150
15	15	56	56	2.0	0	0	4/4	2	2	1/2		1/2	1		7	49	C#3	3	166
15	15	56	56	2.0	0	0	4/4	2	1	1/2		1/2	1		3	57	A3	3	163
15	15	56	56	2.0	0	0	4/4	1	2	1/2		1/2	1		4	64	E4	4	160
15	15	56	56	1.0	0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	151
15	15	57	57	0.0	1/4	1/4	4/4	1	1	0	grace16	1/16	1		5	71	B4	4	152
15	15	57	57	0.0	1/4	1/4	4/4	1	1	0	grace16	1/16	1		3	69	A4	4	153
15	15	57	57	0.0	1/4	1/4	4/4	1	1	0	grace16	1/16	1		8	68	G#4	4	154
15	15	57	57	0.0	1/4	1/4	4/4	1	1	0	grace16	1/16	1		3	69	A4	4	155
15	15	57	57	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		5	71	B4	4	156
15	15	231/4	231/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	157
15	15	58	58	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		2	50	D3	3	167
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	A3	3	164
15	15	58	58	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		2	62	D4	4	161
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		6	66	F#4	4	158
15	15	59	59	0.75	3/4	3/4	4/4	2	2	3/16		1/8	3/2		4	52	E3	3	168
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	165
15	15	59	59	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		2	62	D4	4	162
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	159
15	15	239/4	239/4	0.25	15/16	15/16	4/4	2	2	1/16		1/16	1		6	54	F#3	3	169
16	16	60	60	2.0	0	0	4/4	2	2	1/2		1/2	1		5	47	B2	2	186
16	16	60	60	2.0	0	0	4/4	2	2	1/2		1/2	1		6	54	F#3	3	186
16	16	60	60	2.0	0	0	4/4	2	1	1/2		1/2	1		5	59	B3	3	182
16	16	60	60	2.0	0	0	4/4	1	2	1/2		1/2	1		2	62	D4	4	180
16	16	60	60	1.0	0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	170
16	16	61	61	0.0	1/4	1/4	4/4	1	1	0	grace16	1/16	1		7	73	C#5	5	171
16	16	61	61	0.0	1/4	1/4	4/4	1	1	0	grace16	1/16	1		5	71	B4	4	172
16	16	61	61	0.0	1/4	1/4	4/4	1	1	0	grace16	1/16	1		10	70	A#4	4	173
16	16	61	61	0.0	1/4	1/4	4/4	1	1	0	grace16	1/16	1		5	71	B4	4	174
16	16	61	61	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		7	73	C#5	5	175
16	16	247/4	247/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	176
16	16	62	62	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		4	52	E3	3	187
16	16	62	62	0.75	1/2	1/2	4/4	2	1	3/16		1/8	3/2		5	59	B3	3	183
16	16	62	62	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		4	64	E4	4	181
16	16	62	62	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		8	68	G#4	4	177
16	16	251/4	251/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	184
16	16	251/4	251/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	178
16	16	63	63	0.75	3/4	3/4	4/4	2	2	3/16		1/8	3/2		4	52	E3	3	188
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	G#3	3	185
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		4	64	E4	4	179
16	16	255/4	255/4	0.25	15/16	15/16	4/4	2	2	1/16		1/16	1		2	50	D3	3	189
17	17	64	64	1.0	0	0	4/4	2	2	1/4		1/4	1		7	49	C#3	3	194
17	17	64	64	1.0	0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	192
17	17	64	64	1.0	0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	190
17	17	64	64	1.0	0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	190
17	17	65	65	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1		2	50	D3	3	195
17	17	263/4	263/4	0.25	7/16	7/16	4/4	2	2	1/16		1/16	1		9	51	D#3	3	196
17	17	66	66	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		4	52	E3	3	197
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		8	56	G#3	3	193
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		5	59	B3	3	191
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		4	64	E4	4	191
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		5	71	B4	4	191
